x (µm),y (µm),z (µm),bz (nT)
602.8000000000001,1306.8000000000002,5000000.0,55226.86478798278
607.2,1306.8000000000002,5000000.0,71864.02945080772
611.6,1306.8000000000002,5000000.0,-1366.291485283
616.0,1306.8000000000002,5000000.0,-68789.23886688426
620.4000000000001,1306.8000000000002,5000000.0,-134819.4491583854
624.8000000000001,1306.8000000000002,5000000.0,-75635.86405012757
629.2,1306.8000000000002,5000000.0,-144009.44928638637
633.6,1306.8000000000002,5000000.0,-145170.64846586436
638.0,1306.8000000000002,5000000.0,-97232.0995060727
642.4000000000001,1306.8000000000002,5000000.0,-106428.66982379928
646.8000000000001,1306.8000000000002,5000000.0,-64551.52470152825
651.2,1306.8000000000002,5000000.0,-71503.41843953356
655.6,1306.8000000000002,5000000.0,-77964.11955496296
660.0,1306.8000000000002,5000000.0,-62813.13835643232
664.4000000000001,1306.8000000000002,5000000.0,-30002.70953634754
668.8000000000001,1306.8000000000002,5000000.0,-66468.30297540873
673.2,1306.8000000000002,5000000.0,-60577.37482478842
677.6,1306.8000000000002,5000000.0,-47230.081690941006
682.0,1306.8000000000002,5000000.0,-28340.846256469376
686.4000000000001,1306.8000000000002,5000000.0,2085.191454170854
690.8000000000001,1306.8000000000002,5000000.0,2311.6590455174446
695.2,1306.8000000000002,5000000.0,2616.2838366872165
699.6,1306.8000000000002,5000000.0,44135.129428468645
704.0,1306.8000000000002,5000000.0,12108.44493471086
708.4000000000001,1306.8000000000002,5000000.0,10152.186405321117
712.8000000000001,1306.8000000000002,5000000.0,-37814.87976084463
717.2,1306.8000000000002,5000000.0,-18692.071535042487
721.6,1306.8000000000002,5000000.0,10222.986020380631
726.0000000000001,1306.8000000000002,5000000.0,-12520.059499365743
730.4000000000001,1306.8000000000002,5000000.0,-11192.794772796333
734.8000000000001,1306.8000000000002,5000000.0,-13146.358469384722
739.2,1306.8000000000002,5000000.0,18047.072444460355
743.6,1306.8000000000002,5000000.0,-16074.71494935453
748.0000000000001,1306.8000000000002,5000000.0,-55695.079936413094
752.4000000000001,1306.8000000000002,5000000.0,-17072.125046979636
756.8000000000001,1306.8000000000002,5000000.0,-11680.940588121302
761.2,1306.8000000000002,5000000.0,8527.583304385189
765.6,1306.8000000000002,5000000.0,54809.16297528893
770.0000000000001,1306.8000000000002,5000000.0,7914.207344583701
774.4000000000001,1306.8000000000002,5000000.0,49958.66765966639
778.8000000000001,1306.8000000000002,5000000.0,-9441.26077229157
783.2,1306.8000000000002,5000000.0,39691.301935818046
787.6,1306.8000000000002,5000000.0,1216.430177919392
792.0000000000001,1306.8000000000002,5000000.0,32433.301385026425
796.4000000000001,1306.8000000000002,5000000.0,3455.326123003033
800.8000000000001,1306.8000000000002,5000000.0,980.5195304579684
805.2,1306.8000000000002,5000000.0,39040.59485648759
809.6,1306.8000000000002,5000000.0,30914.423405192792
814.0000000000001,1306.8000000000002,5000000.0,11144.10588343162
818.4000000000001,1306.8000000000002,5000000.0,-33823.60591785982
822.8000000000001,1306.8000000000002,5000000.0,-32686.16273999214
827.2,1306.8000000000002,5000000.0,-23161.743229138665
831.6,1306.8000000000002,5000000.0,18779.590391204692
836.0000000000001,1306.8000000000002,5000000.0,-14715.665201947559
840.4000000000001,1306.8000000000002,5000000.0,-27038.026018999517
844.8000000000001,1306.8000000000002,5000000.0,-274.8680856257124
849.2,1306.8000000000002,5000000.0,12620.935194718186
853.6,1306.8000000000002,5000000.0,1045.8702490723226
858.0000000000001,1306.8000000000002,5000000.0,26578.19823070895
862.4000000000001,1306.8000000000002,5000000.0,-7007.006388448644
866.8000000000001,1306.8000000000002,5000000.0,-16079.518900369294
871.2,1306.8000000000002,5000000.0,39917.98439528793
875.6,1306.8000000000002,5000000.0,3745.2869037224445
880.0000000000001,1306.8000000000002,5000000.0,-1886.5251831812202
884.4000000000001,1306.8000000000002,5000000.0,19487.271856633015
888.8000000000001,1306.8000000000002,5000000.0,1471.756377213751
893.2,1306.8000000000002,5000000.0,19584.083929657936
897.6,1306.8000000000002,5000000.0,98945.10003505275
902.0000000000001,1306.8000000000002,5000000.0,23430.271539837122
906.4000000000001,1306.8000000000002,5000000.0,17602.165826247074
910.8000000000001,1306.8000000000002,5000000.0,22637.430447502993
915.2,1306.8000000000002,5000000.0,55795.10616371408
919.6,1306.8000000000002,5000000.0,40800.51076016389
924.0000000000001,1306.8000000000002,5000000.0,37471.20717889629
928.4000000000001,1306.8000000000002,5000000.0,8535.2321548271
932.8000000000001,1306.8000000000002,5000000.0,-20766.228772117756
937.2,1306.8000000000002,5000000.0,10766.571904241573
941.6,1306.8000000000002,5000000.0,8033.4129961556755
946.0000000000001,1306.8000000000002,5000000.0,21809.33370254934
950.4000000000001,1306.8000000000002,5000000.0,131.8430946639637
954.8000000000001,1306.8000000000002,5000000.0,16916.717868298292
959.2,1306.8000000000002,5000000.0,38595.19711113535
963.6,1306.8000000000002,5000000.0,21259.45502484683
968.0000000000001,1306.8000000000002,5000000.0,15260.375221259892
972.4000000000001,1306.8000000000002,5000000.0,43071.47901272401
976.8000000000001,1306.8000000000002,5000000.0,54536.74020827748
981.2,1306.8000000000002,5000000.0,45155.02951107919
985.6000000000001,1306.8000000000002,5000000.0,18116.270439350046
990.0000000000001,1306.8000000000002,5000000.0,54022.12627814151
994.4000000000001,1306.8000000000002,5000000.0,8942.805834522005
998.8000000000001,1306.8000000000002,5000000.0,6958.708127058344
1003.2,1306.8000000000002,5000000.0,-27197.409508517012
1007.6000000000001,1306.8000000000002,5000000.0,66501.05933658779
1012.0000000000001,1306.8000000000002,5000000.0,-7467.798241123091
1016.4000000000001,1306.8000000000002,5000000.0,10920.855856966227
1020.8000000000001,1306.8000000000002,5000000.0,14167.90564690018
1025.2,1306.8000000000002,5000000.0,37926.37289734557
1029.6000000000001,1306.8000000000002,5000000.0,32788.16075180657
1034.0,1306.8000000000002,5000000.0,61374.92891866714
1038.4,1306.8000000000002,5000000.0,-26271.611204720102
1042.8000000000002,1306.8000000000002,5000000.0,-21150.513930479065
1047.2,1306.8000000000002,5000000.0,15869.705748627894
1051.6000000000001,1306.8000000000002,5000000.0,-139.65062350962398
1056.0,1306.8000000000002,5000000.0,-34013.97043489851
1060.4,1306.8000000000002,5000000.0,6110.138656367781
1064.8000000000002,1306.8000000000002,5000000.0,-8041.9522419106215
1069.2,1306.8000000000002,5000000.0,40061.670006252825
1073.6000000000001,1306.8000000000002,5000000.0,1530.4793805626105
1078.0,1306.8000000000002,5000000.0,-19693.210560944863
1082.4,1306.8000000000002,5000000.0,3684.9837670160923
1086.8000000000002,1306.8000000000002,5000000.0,22725.353119312786
1091.2,1306.8000000000002,5000000.0,44851.06546781026
1095.6000000000001,1306.8000000000002,5000000.0,-18292.010281584226
1100.0,1306.8000000000002,5000000.0,39023.034332785755
1104.4,1306.8000000000002,5000000.0,-29452.350645442493
1108.8000000000002,1306.8000000000002,5000000.0,19777.36610569991
1113.2,1306.8000000000002,5000000.0,-35454.29717632942
1117.6000000000001,1306.8000000000002,5000000.0,-43965.87610244751
1122.0,1306.8000000000002,5000000.0,-55036.744015524164
1126.4,1306.8000000000002,5000000.0,26704.21963557601
1130.8000000000002,1306.8000000000002,5000000.0,71753.02016548812
1135.2,1306.8000000000002,5000000.0,53545.76205718331
1139.6000000000001,1306.8000000000002,5000000.0,67847.9700582102
1144.0,1306.8000000000002,5000000.0,25371.418814756908
1148.4,1306.8000000000002,5000000.0,-19236.57691804692
1152.8000000000002,1306.8000000000002,5000000.0,-50845.850637415424
1157.2,1306.8000000000002,5000000.0,13778.276297671255
1161.6000000000001,1306.8000000000002,5000000.0,12142.255400249269
1166.0,1306.8000000000002,5000000.0,4809.544861927861
1170.4,1306.8000000000002,5000000.0,9085.83024283871
1174.8000000000002,1306.8000000000002,5000000.0,-12607.77935385704
1179.2,1306.8000000000002,5000000.0,15268.282368197106
1183.6000000000001,1306.8000000000002,5000000.0,-32854.830351425335
1188.0,1306.8000000000002,5000000.0,-1784.087658052158
1192.4,1306.8000000000002,5000000.0,-14293.681488197763
1196.8000000000002,1306.8000000000002,5000000.0,-7720.479516137857
1201.2,1306.8000000000002,5000000.0,-5424.599748948822
1205.6000000000001,1306.8000000000002,5000000.0,-3859.4980651396327
1210.0,1306.8000000000002,5000000.0,338.4133719919191
1214.4,1306.8000000000002,5000000.0,-10047.856449091341
1218.8000000000002,1306.8000000000002,5000000.0,-11801.762411778327
1223.2,1306.8000000000002,5000000.0,-21092.788301757537
1227.6000000000001,1306.8000000000002,5000000.0,-44890.92680159956
1232.0,1306.8000000000002,5000000.0,-17480.904716649093
1236.4,1306.8000000000002,5000000.0,34118.73694858514
1240.8000000000002,1306.8000000000002,5000000.0,9709.004189062398
1245.2,1306.8000000000002,5000000.0,72440.54722832516
1249.6000000000001,1306.8000000000002,5000000.0,43147.654650965706
1254.0,1306.8000000000002,5000000.0,-4385.613010526868
1258.4,1306.8000000000002,5000000.0,-2821.59203379706
1262.8000000000002,1306.8000000000002,5000000.0,986.8725783235277
1267.2,1306.8000000000002,5000000.0,-1218.0007615825161
1271.6000000000001,1306.8000000000002,5000000.0,380.26715287742263
1276.0,1306.8000000000002,5000000.0,-20760.722691193223
1280.4,1306.8000000000002,5000000.0,6295.921593846288
1284.8000000000002,1306.8000000000002,5000000.0,-1131.2763490423094
1289.2,1306.8000000000002,5000000.0,21576.039216597565
1293.6000000000001,1306.8000000000002,5000000.0,-5091.163075121585
1298.0,1306.8000000000002,5000000.0,7935.6832429766655
1302.4,1306.8000000000002,5000000.0,-46184.52658178285
1306.8000000000002,1306.8000000000002,5000000.0,-8158.044693118427
1311.2,1306.8000000000002,5000000.0,18015.118257608265
1315.6000000000001,1306.8000000000002,5000000.0,5560.710178542649
1320.0,1306.8000000000002,5000000.0,10699.312952056061
1324.4,1306.8000000000002,5000000.0,53004.20161802322
1328.8000000000002,1306.8000000000002,5000000.0,27827.86395982839
1333.2,1306.8000000000002,5000000.0,6378.233592840843
1337.6000000000001,1306.8000000000002,5000000.0,6922.6462073856965
1342.0,1306.8000000000002,5000000.0,42671.41048330814
1346.4,1306.8000000000002,5000000.0,-15555.720892734826
1350.8000000000002,1306.8000000000002,5000000.0,-69101.62483109161
1355.2,1306.8000000000002,5000000.0,-40859.518776414916
1359.6000000000001,1306.8000000000002,5000000.0,2291.9889488548506
1364.0,1306.8000000000002,5000000.0,-1129.8589015495963
1368.4,1306.8000000000002,5000000.0,71310.84566935897
1372.8000000000002,1306.8000000000002,5000000.0,-36781.63920994848
1377.2,1306.8000000000002,5000000.0,25176.60686862655
1381.6000000000001,1306.8000000000002,5000000.0,7108.403224265203
1386.0,1306.8000000000002,5000000.0,30514.831451000646
1390.4,1306.8000000000002,5000000.0,25258.306777686812
1394.8000000000002,1306.8000000000002,5000000.0,41324.692574562505
1399.2,1306.8000000000002,5000000.0,-6426.286745409016
1403.6000000000001,1306.8000000000002,5000000.0,3096.6057238401845
1408.0,1306.8000000000002,5000000.0,-12484.212675190065
1412.4,1306.8000000000002,5000000.0,-36300.0035576988
1416.8000000000002,1306.8000000000002,5000000.0,11590.68415290676
1421.2,1306.8000000000002,5000000.0,24475.94488330651
1425.6000000000001,1306.8000000000002,5000000.0,52746.392611879855
1430.0000000000002,1306.8000000000002,5000000.0,7837.104931240901
1434.4,1306.8000000000002,5000000.0,2350.9207949246047
1438.8000000000002,1306.8000000000002,5000000.0,12409.906048560515
1443.2,1306.8000000000002,5000000.0,19420.758690102957
1447.6000000000001,1306.8000000000002,5000000.0,-13956.465409137309
1452.0000000000002,1306.8000000000002,5000000.0,15762.605471536517
1456.4,1306.8000000000002,5000000.0,-13849.44607707439
1460.8000000000002,1306.8000000000002,5000000.0,-36386.58017734997
1465.2,1306.8000000000002,5000000.0,-18858.647308661602
1469.6000000000001,1306.8000000000002,5000000.0,-18611.39026004821
1474.0000000000002,1306.8000000000002,5000000.0,-9934.195077221375
1478.4,1306.8000000000002,5000000.0,-9951.919309969526
1482.8000000000002,1306.8000000000002,5000000.0,-36333.77855294384
1487.2,1306.8000000000002,5000000.0,-8576.58505992731
1491.6000000000001,1306.8000000000002,5000000.0,1411.6084230408887
1496.0000000000002,1306.8000000000002,5000000.0,-31489.16584905237
1500.4,1306.8000000000002,5000000.0,15184.376024990343
1504.8000000000002,1306.8000000000002,5000000.0,-22723.08847750537
1509.2,1306.8000000000002,5000000.0,30073.83566000499
1513.6000000000001,1306.8000000000002,5000000.0,74035.65541608259
1518.0000000000002,1306.8000000000002,5000000.0,25439.079763600603
1522.4,1306.8000000000002,5000000.0,63969.36805685982
1526.8000000000002,1306.8000000000002,5000000.0,45241.20231508277
1531.2,1306.8000000000002,5000000.0,-1403.9643474461627
1535.6000000000001,1306.8000000000002,5000000.0,-3040.6672522076406
1540.0000000000002,1306.8000000000002,5000000.0,26023.732061730698
1544.4,1306.8000000000002,5000000.0,-30783.572583459318
1548.8000000000002,1306.8000000000002,5000000.0,36020.523111801594
1553.2,1306.8000000000002,5000000.0,53241.9653609395
1557.6000000000001,1306.8000000000002,5000000.0,25262.43042666465
1562.0000000000002,1306.8000000000002,5000000.0,-17028.516595019028
1566.4,1306.8000000000002,5000000.0,7639.631803613156
1570.8000000000002,1306.8000000000002,5000000.0,2505.6806407519616
1575.2,1306.8000000000002,5000000.0,44710.26113606058
1579.6000000000001,1306.8000000000002,5000000.0,23014.992621028796
1584.0000000000002,1306.8000000000002,5000000.0,61697.151977568865
1588.4,1306.8000000000002,5000000.0,45578.26468953863
1592.8000000000002,1306.8000000000002,5000000.0,29226.23752965592
1597.2,1306.8000000000002,5000000.0,46755.87479141541
1601.6000000000001,1306.8000000000002,5000000.0,-32011.172152124345
1606.0000000000002,1306.8000000000002,5000000.0,-49853.73016097583
1610.4,1306.8000000000002,5000000.0,-65380.52548421547
1614.8000000000002,1306.8000000000002,5000000.0,33641.5869242046
1619.2,1306.8000000000002,5000000.0,-5460.785814648261
1623.6000000000001,1306.8000000000002,5000000.0,-37370.21688721143
1628.0000000000002,1306.8000000000002,5000000.0,41447.86362303421
1632.4,1306.8000000000002,5000000.0,44499.78223419748
1636.8000000000002,1306.8000000000002,5000000.0,6567.56628814037
1641.2,1306.8000000000002,5000000.0,-26180.890927207656
1645.6000000000001,1306.8000000000002,5000000.0,-22163.7383219786
1650.0000000000002,1306.8000000000002,5000000.0,-27673.76099654939
1654.4,1306.8000000000002,5000000.0,7671.082130400464
1658.8000000000002,1306.8000000000002,5000000.0,-5296.576546243159
1663.2,1306.8000000000002,5000000.0,-3614.482920966111
1667.6000000000001,1306.8000000000002,5000000.0,4679.406174545875
1672.0000000000002,1306.8000000000002,5000000.0,-5293.537469697185
1676.4,1306.8000000000002,5000000.0,-13367.93775408296
1680.8000000000002,1306.8000000000002,5000000.0,-84893.10130244121
1685.2,1306.8000000000002,5000000.0,-13817.136277793907
1689.6000000000001,1306.8000000000002,5000000.0,-89534.23093771562
1694.0000000000002,1306.8000000000002,5000000.0,-45888.929889770225
1698.4,1306.8000000000002,5000000.0,-70753.76197462901
1702.8000000000002,1306.8000000000002,5000000.0,24922.983357100748
1707.2,1306.8000000000002,5000000.0,-27389.60574788507
1711.6000000000001,1306.8000000000002,5000000.0,-7192.015345935943
1716.0000000000002,1306.8000000000002,5000000.0,-2497.005198165425
1720.4,1306.8000000000002,5000000.0,35875.94983400777
1724.8000000000002,1306.8000000000002,5000000.0,4057.960723002907
1729.2,1306.8000000000002,5000000.0,-44063.62495501526
1733.6000000000001,1306.8000000000002,5000000.0,17289.847164647654
1738.0000000000002,1306.8000000000002,5000000.0,38106.74024862237
1742.4,1306.8000000000002,5000000.0,12338.93090102356
1746.8000000000002,1306.8000000000002,5000000.0,45554.01028483175
1751.2,1306.8000000000002,5000000.0,69671.96532059461
1755.6000000000001,1306.8000000000002,5000000.0,42639.71277396195
1760.0000000000002,1306.8000000000002,5000000.0,53848.70382840745
1764.4,1306.8000000000002,5000000.0,34856.74460534938
1768.8000000000002,1306.8000000000002,5000000.0,23173.171939561144
1773.2,1306.8000000000002,5000000.0,53337.13852451183
1777.6000000000001,1306.8000000000002,5000000.0,63312.54553515464
1782.0000000000002,1306.8000000000002,5000000.0,-132.32043727384735
1786.4,1306.8000000000002,5000000.0,54923.04262588732
1790.8000000000002,1306.8000000000002,5000000.0,56604.734709253535
1795.2,1306.8000000000002,5000000.0,27405.41094681248
1799.6000000000001,1306.8000000000002,5000000.0,54902.309784665704
1804.0000000000002,1306.8000000000002,5000000.0,57609.96646131389
1808.4,1306.8000000000002,5000000.0,47742.80023411848
1812.8000000000002,1306.8000000000002,5000000.0,37507.692468352616
1817.2,1306.8000000000002,5000000.0,26741.470719571225
1821.6000000000001,1306.8000000000002,5000000.0,7592.8760452370625
1826.0000000000002,1306.8000000000002,5000000.0,41750.849050004035
1830.4,1306.8000000000002,5000000.0,19330.93517436646
1834.8000000000002,1306.8000000000002,5000000.0,19678.875105455518
1839.2,1306.8000000000002,5000000.0,26968.951715389267
1843.6000000000001,1306.8000000000002,5000000.0,11037.943295377772
1848.0000000000002,1306.8000000000002,5000000.0,-17509.89758875221
1852.4,1306.8000000000002,5000000.0,-43514.03913460672
1856.8000000000002,1306.8000000000002,5000000.0,-19329.923816258088
1861.2,1306.8000000000002,5000000.0,-42986.13566788845
1865.6000000000001,1306.8000000000002,5000000.0,-15655.250535928644
1870.0000000000002,1306.8000000000002,5000000.0,6862.956070108339
1874.4,1306.8000000000002,5000000.0,-75193.71865782887
1878.8000000000002,1306.8000000000002,5000000.0,-42463.82013661787
1883.2,1306.8000000000002,5000000.0,-38582.817069254816
1887.6000000000001,1306.8000000000002,5000000.0,-82591.49763034657
1892.0000000000002,1306.8000000000002,5000000.0,-38641.28302666359
1896.4,1306.8000000000002,5000000.0,-12904.391041956842
1900.8000000000002,1306.8000000000002,5000000.0,12166.595297458116
1905.2,1306.8000000000002,5000000.0,25683.88299550861
1909.6000000000001,1306.8000000000002,5000000.0,-4780.955805472331
1914.0000000000002,1306.8000000000002,5000000.0,58348.87997480109
1918.4,1306.8000000000002,5000000.0,35212.065995438024
1922.8000000000002,1306.8000000000002,5000000.0,33670.91267136857
